,1.000_512000_256_1
102420,2033.9766
102425,2139.875
102430,1893.1992
102435,2050.5703
102440,1945.5508
102445,1892.9922
102450,1960.4609
102455,2156.3438
102460,2031.7188
102465,1841.2773
102470,1938.1523
102475,1710.6172
102480,1974.2266
102485,2157.4688
102490,2201.4258
102495,1964.8164
102500,1944.2902
102505,2139.0938
102510,1883.3125
102515,1922.0117
102520,2019.9805
102525,2084.1523
102530,2019.3945
102535,2008.3789
102540,1848.0273
102545,1830.4141
102550,1898.1445
102555,2059.9062
102560,2056.9727
102565,1794.2812
102570,2087.7031
102575,1897.7773
102580,1961.3281
102585,1872.2157
102590,2046.4219
102595,2137.2852
102600,1810.1367
102605,2159.8125
102610,2164.5703
102615,1680.0703
102620,2006.8431
102625,1981.4589
102630,2104.1797
102635,1900.1367
102640,2073.254
102645,1877.9336
102650,2012.7031
102655,1889.7812
102660,1986.8633
102665,2053.539
102670,2107.7695
102675,1895.0234
102680,2110.3086
102685,1916.5898
102690,1939.2422
102695,2216.7656
102700,2009.0
102705,1781.832
102710,2076.793
102715,2037.7031
102720,2106.1016
102725,1666.2393
102730,2119.4375
102735,1856.7812
102740,1980.3125
102745,1963.3203
102750,2238.9531
102755,1887.0273
102760,2121.3672
102765,2102.0352
102770,2040.2695
102775,1849.8945
102780,1847.9297
102785,1964.3242
102790,1913.8203
102795,2147.5898
102800,1943.0391
102805,1734.5625
102810,2155.0273
102815,2153.707
102820,2053.4297
102825,2062.586
102830,2092.5352
102835,2051.3398
102840,2073.0742
102845,2034.9219
102850,1765.3789
102855,2022.375
102860,2001.3867
102865,1863.7344
102870,2183.2422
102875,2176.2156
102880,2040.625
102885,2028.6172
102890,1930.4453
102895,2038.1172
102900,2076.6
102905,2074.4707
102910,2006.7695
102915,1885.4688
102920,2077.8555
102925,2146.625
102930,2033.5742
102935,2206.3726
102940,2063.336
102945,2247.0156
102950,2015.0234
102955,1881.1172
102960,1965.0
102965,2276.996
102970,1967.0312
102975,2052.9102
102980,2090.3633
102985,2052.3281
102990,2004.6235
102995,1878.1094
103000,1774.4453
103005,2101.25
103010,2170.879
103015,2062.9727
103020,1859.4922
103025,2158.7852
103030,2067.5898
103035,2040.3164
103040,1931.957
103045,1823.8359
103050,1907.707
103055,1910.4883
103060,1950.7734
103065,2025.0
103070,2199.3086
103075,1926.5117
103080,2008.4375
103085,1911.1094
103090,2104.1216
103095,2131.836
103100,1999.6523
103105,2127.0234
103110,2002.625
103115,1955.9648
103120,1784.0902
103125,2120.855
103130,1937.1602
103135,1989.0312
103140,1968.3242
103145,2065.1914
103150,2199.3242
103155,1881.0
103160,2139.1992
103165,1986.5898
103170,1888.0742
103175,2091.4727
103180,2008.043
103185,1949.332
103190,1996.3945
103195,2170.1094
103200,1836.3789
103205,1968.2812
103210,2040.7031
103215,1918.9764
103220,1993.5742
103225,1962.6406
103230,1961.1562
103235,2049.9453
103240,1951.7461
103245,1931.4375
103250,2018.875
103255,2005.5156
103260,1959.7734
103265,2078.039
103270,2228.4375
103275,2017.7255
103280,2094.4648
103285,2222.3086
103290,2151.754
103295,2103.6094
103300,2110.3828
103305,1925.0898
103310,1868.4883
103315,1811.2227
103320,2064.582
103325,1990.2734
103330,2037.3555
103335,1876.0039
103340,1853.4336
103345,2187.6367
103350,2033.7695
103355,1931.9492
103360,2309.9805
103365,1989.8164
103370,2015.2031
103375,2048.4258
103380,1915.8203
103385,2007.8594
103390,2033.3086
103395,2116.3098
103400,2102.1055
103405,2069.832
103410,2231.1914
103415,2041.5078
103420,2186.5664
103425,2038.1172
103430,1947.4375
103435,1910.3203
103440,1825.3789
103445,2012.875
103450,1855.1172
103455,1939.6523
103460,1791.3047
103465,2127.375
103470,2174.8984
103475,1965.4297
103480,2109.2969
103485,2056.8125
103490,2055.2578
103495,1857.1367
103500,1896.6758
103505,2052.9336
103510,2026.6484
103515,2060.5352
103520,1816.293
103525,2152.8555
103530,1858.9414
103535,2020.5547
103540,1968.5977
103545,2101.3047
103550,2159.0703
103555,1968.4961
103560,2121.9219
103565,2033.2305
103570,1843.6719
103575,1959.6445
103580,1970.4766
103585,1862.0195
103590,1906.6211
103595,1991.2812
103600,1912.6328
103605,2094.5452
103610,2233.0195
103615,1750.5391
103620,2105.8086
103625,2094.5547
103630,1885.7422
103635,2160.082
103640,1955.5898
103645,2070.836
103650,2024.2461
103655,2211.664
103660,1944.0703
103665,2074.8945
103670,2142.246
103675,1985.5664
103680,1911.3295
103685,1919.8516
103690,2052.4766
103695,2012.4023
103700,1962.6562
103705,2142.6445
103710,1941.3047
103715,1911.9724
103720,1981.8438
103725,2107.1992
103730,1971.2891
103735,2127.211
103740,2328.4336
103745,1913.5255
103750,1908.4727
103755,2043.6016
103760,2013.1055
103765,2029.553
103770,1998.6641
103775,2004.5898
103780,1901.5469
103785,1936.8711
103790,1986.8359
103795,2124.9297
103800,1988.6562
103805,1798.7969
103810,2013.2305
103815,2038.7422
103820,2057.207
103825,2306.6562
103830,1954.8398
103835,1899.5352
103840,2112.8477
103845,2069.5098
103850,2035.3164
103855,2169.8242
103860,1921.9333
103865,1785.6367
103870,2142.4197
103875,2198.8984
103880,2011.3867
103885,2171.5078
103890,1950.5391
103895,2058.7031
103900,1854.5742
103905,1982.8359
103910,1951.4219
103915,2106.1836
103920,2132.2812
103925,1956.0745
103930,2055.5977
103935,2020.4219
103940,2004.1641
103945,1912.1562
103950,2230.254
103955,2026.4648
103960,2077.5586
103965,1885.6641
103970,1959.5508
103975,2079.4492
103980,1962.582
103985,1945.1289
103990,2086.7383
103995,1925.3125
104000,1932.447
104005,2076.9102
104010,1901.2695
104015,1898.2539
104020,2206.6445
104025,1880.3672
104030,2024.1133
104035,1845.6445
104040,2026.0547
104045,2060.664
104050,2256.0547
104055,1948.1094
104060,1979.7891
104065,2189.0156
104070,2136.5898
104075,2116.6797
104080,2194.6235
104085,2022.9609
104090,2084.414
104095,1928.3438
104100,2039.9883
104105,2108.129
104110,2020.4609
104115,1741.7695
104120,1949.0391
104125,1892.3477
104130,1917.2266
104135,2210.961
104140,1824.375
104145,1934.8359
104150,2032.375
104155,2055.664
104160,1940.5234
104165,1849.7227
104170,2145.6094
104175,2128.1953
104180,1748.5352
104185,1931.7383
104190,1843.3203
104195,2035.6914
104200,2001.043
104205,2103.0977
104210,2007.0898
104215,2163.9766
104220,1939.6484
104225,2067.9023
104230,2065.0117
104235,2102.039
104240,1990.2656
104245,1989.7852
104250,1877.9766
104255,1980.375
104260,2059.8281
104265,1920.4102
104270,2014.1602
104275,2026.7969
104280,1998.457
104285,1754.1875
104290,1833.3438
104295,2265.3945
104300,2227.3008
104305,1970.1211
104310,1793.8945
104315,2267.2227
104320,1758.5391
104325,2208.9336
104330,1999.7852
104335,2095.1172
104340,2135.4102
104345,2207.7656
104350,2000.3125
104355,2002.0431
104360,2149.4648
104365,1932.1953
104370,2059.711
104375,1981.1094
104380,2047.5938
104385,2020.6914
104390,2113.0156
104395,1863.7812
104400,1814.4141
104405,2116.3398
104410,1762.7461
104415,1965.4156
104420,1833.582
104425,1887.1641
104430,1958.0352
104435,2066.9102
104440,2001.4844
104445,2116.5664
104450,2055.379
104455,2055.0469
104460,2072.2656
104465,2031.3906
104470,2101.582
104475,1919.1016
104480,2023.0
104485,1931.0664
104490,2084.289
104495,1869.3398
104500,1892.5234
104505,1917.6523
104510,1953.6746
104515,2081.8125
104520,2015.0781
104525,2370.5195
104530,2289.3945
104535,1990.832
104540,2040.9141
104545,1919.2539
104550,2309.2266
104555,2166.3398
104560,2225.0195
104565,1802.418
104570,1790.4609
104575,2044.6641
104580,1935.5352
104585,2045.1953
104590,1854.2461
104595,1933.8477
104600,2085.0898
104605,2154.5
104610,1812.1992
104615,2146.0742
104620,1989.6875
104625,1981.957
104630,1880.7383
104635,2071.2969
104640,2035.6211
104645,2007.8984
104650,2155.3398
104655,1827.1055
104660,2136.3945
104665,2052.871
104670,1844.4609
104675,2069.8672
104680,1935.0117
104685,2039.668
104690,2242.4375
104695,1807.4961
104700,1953.2188
104705,1974.0625
104710,2249.9492
104715,2042.0039
104720,1996.25
104725,2176.6484
104730,1891.5977
104735,2073.9727
104740,1806.8008
104745,1934.2383
104750,1869.5547
104755,2117.4336
104760,2220.3555
104765,2146.707
104770,2264.2578
104775,2048.5117
104780,1980.4258
104785,2268.0781
104790,2008.9844
104795,2100.7773
104800,2033.1875
104805,1932.6289
104810,2130.3047
104815,1995.4336
104820,1883.9023
104825,2250.6353
104830,1965.2578
104835,2082.336
104840,1981.8633
104845,2045.5156
104850,2096.2969
104855,2048.3594
104860,2004.168
104865,1956.6758
104870,2118.7188
104875,1776.0391
104880,1842.9727
104885,2178.5078
104890,1906.8789
104895,2243.5898
104900,2050.5547
104905,2047.6992
104910,2041.9023
104915,1946.8047
104920,1996.0664
104925,1951.4961
104930,2148.711
104935,1941.8164
104940,1739.4961
104945,1990.1641
104950,1879.457
104955,2085.996
104960,1904.3867
104965,2300.504
104970,2016.3398
104975,1878.957
104980,1930.3008
104985,1790.3008
104990,1764.3438
104995,2427.3594
105000,1958.0625
105005,2269.5078
105010,1981.207
105015,2171.1055
105020,2163.586
105025,1887.1914
105030,1996.1875
105035,2077.1445
105040,1970.4375
105045,2215.664
105050,1967.3594
105055,2252.8398
105060,1946.9141
105065,1966.3984
105070,1961.1016
105075,2000.4492
105080,2020.7344
105085,2042.5234
105090,2156.9568
105095,1805.7852
105100,2031.2188
105105,1954.2109
105110,2098.629
105115,2035.7539
105120,2032.0586
105125,1795.2148
105130,2055.1094
105135,1936.3555
105140,1955.4531
105145,2133.3477
105150,2037.7383
105155,1917.5664
105160,2005.082
105165,2140.8633
105170,2152.043
105175,2048.379
105180,2155.4102
105185,2027.0469
105190,2031.8047
105195,1879.1328
105200,2254.3633
105205,2168.082
105210,2263.9453
105215,1928.3398
105220,1960.1094
105225,2088.4297
105230,2256.875
105235,1896.0742
105240,1921.8867
105245,1941.8438
105250,1929.8984
105255,1983.7422
105260,1916.7539
105265,1838.0625
105270,1946.1758
105275,2117.5374
105280,1816.4219
105285,2081.4102
105290,2034.3945
105295,1843.7266
105300,1946.1445
105305,1998.1172
105310,1920.1172
105315,1930.0469
105320,2206.0
105325,1855.1797
105330,1868.4336
105335,1950.8789
105340,2213.664
105345,2100.6875
105350,2024.375
105355,1977.0117
105360,1904.5352
105365,1998.6523
105370,1915.0234
105375,2205.6484
105380,1951.0625
105385,2219.2773
105390,2041.2344
105395,2143.9062
105400,2262.6562
105405,2123.4531
105410,2069.2275
105415,1768.6328
105420,1835.9648
105425,2058.5938
105430,1998.2773
105435,1994.5547
105440,2124.1523
105445,2136.7969
105450,2096.5586
105455,2062.1367
105460,2107.4766
105465,2149.8594
105470,1971.0977
105475,1939.9648
105480,1955.3398
105485,2171.8906
105490,1876.1836
105495,1916.9451
105500,2087.4766
105505,2100.332
105510,1876.7383
105515,2114.2783
105520,2248.871
105525,1922.8242
105530,1827.6039
105535,1876.5703
105540,2002.5352
105545,1957.6484
105550,2166.914
105555,1912.168
105560,1965.2617
105565,1936.4314
105570,2156.3726
105575,1881.918
105580,2090.0117
105585,1924.0781
105590,2130.3242
105595,2048.8242
105600,1933.9529
105605,2039.832
105610,1890.5195
105615,2175.1055
105620,1801.6953
105625,2169.668
105630,1944.4375
105635,1949.4805
105640,1972.9023
105645,2006.7461
105650,2313.6719
105655,2020.8398
105660,2163.711
105665,1857.7383
105670,1777.6484
105675,1747.9414
105680,1938.832
105685,1859.6914
105690,1900.2227
105695,1833.1562
105700,1945.9297
105705,2196.1328
105710,2115.4258
105715,1935.4453
105720,1897.4766
105725,1932.5977
105730,1905.9843
105735,1991.6549
105740,1834.6094
105745,1837.7969
105750,1843.9062
105755,2046.9062
105760,1944.125
105765,1766.8867
105770,1955.1094
105775,2083.3516
105780,2141.211
105785,2050.2705
105790,2115.5938
105795,2160.1445
105800,2318.9766
105805,1911.8906
105810,1817.5234
105815,2167.0078
105820,2007.3828
105825,2144.3047
105830,1918.4297
105835,1998.8906
105840,1960.6562
105845,2099.9648
105850,1959.3203
105855,2039.2578
105860,2046.1367
105865,2274.4336
105870,2032.6078
105875,2141.4453
105880,2166.211
105885,2230.6367
105890,1923.8594
105895,1971.5508
105900,1859.9609
105905,1973.9102
105910,1970.2578
105915,1992.0977
105920,1930.0
105925,1901.2539
105930,1970.4414
105935,2048.4038
105940,2234.6274
105945,1943.5234
105950,2001.6705
105955,1834.8359
105960,1941.5352
105965,2097.0156
105970,2129.7773
105975,1951.5195
105980,1975.3672
105985,2148.7383
105990,1968.0508
105995,1924.6133
106000,1997.5
106005,1952.2344
106010,1873.1992
106015,1953.2812
106020,2003.6914
106025,2169.7031
106030,2019.2734
106035,2051.3176
106040,1843.8359
106045,2172.0273
106050,1802.0
106055,1971.0234
106060,1982.8359
106065,2201.5195
106070,2109.2188
106075,1984.3828
106080,2300.582
106085,1927.0859
106090,1895.0703
106095,1821.2695
106100,1983.4258
106105,2008.3945
106110,1968.2031
106115,2073.5469
106120,1687.3398
106125,1880.6992
106130,1997.6367
106135,1813.5312
106140,1926.6172
106145,1923.8711
106150,2008.8945
106155,1963.9766
106160,1890.1602
106165,1987.7773
106170,1890.2617
106175,1908.1406
106180,1936.2578
106185,1877.7461
106190,1811.0781
106195,2136.039
106200,2001.3359
106205,2004.7969
106210,2173.7344
106215,1860.0117
106220,2239.414
106225,1974.957
106230,1997.9883
106235,2028.0669
106240,1834.5352
106245,2226.0898
106250,2058.7852
106255,2067.5703
106260,1969.9375
106265,1961.5977
106270,1962.2773
106275,1903.3867
106280,2049.3008
106285,1959.6016
106290,2018.204
106295,1947.6992
106300,1739.1016
106305,1912.418
106310,1962.0117
106315,1980.8906
106320,1972.5391
106325,1874.5117
106330,2133.246
106335,1855.7383
106340,2024.2031
106345,2145.1367
106350,1973.9531
106355,2139.1484
106360,1962.2578
106365,2130.2656
106370,2036.9529
106375,2207.164
106380,2088.9844
106385,1904.7188
106390,1933.0625
106395,2071.0312
106400,2029.5
106405,2126.539
106410,2066.7852
106415,1858.6602
106420,1991.5625
106425,2006.7266
106430,2038.9412
106435,1887.7852
106440,1934.9258
106445,2091.1367
106450,2228.7773
106455,1843.168
106460,1875.1133
106465,1925.7227
106470,2223.0195
106475,2164.3555
106480,2284.375
106485,2139.8196
106490,2231.0508
106495,2087.4648
106500,1920.8906
106505,2168.2852
106510,2071.4414
106515,2116.457
106520,2233.4336
106525,1817.3281
106530,2106.2695
106535,2108.629
106540,2080.4805
106545,1977.4219
106550,1816.9688
106555,2056.5742
106560,2072.586
106565,2024.9844
106570,1951.3867
106575,1870.5156
106580,1915.4648
106585,2035.0352
106590,1853.5312
106595,1889.5098
106600,1810.1133
106605,2170.0469
106610,1873.6758
106615,1983.5586
106620,2049.0234
106625,2078.4766
106630,2012.043
106635,1949.2227
106640,1840.3633
106645,1957.7333
106650,2146.7383
106655,2012.9766
106660,1970.1094
106665,1864.5586
106670,1805.5469
106675,2178.996
106680,1882.4823
106685,2069.9297
106690,1985.7031
106695,1987.1094
106700,2084.1875
106705,1910.4141
106710,1829.6367
106715,2060.1797
106720,2254.5452
106725,1873.8164
106730,1849.9725
106735,1973.3047
106740,2141.1367
106745,1965.918
106750,1962.043
106755,2278.9258
106760,2018.0352
106765,2064.2705
106770,1822.2745
106775,2196.1523
106780,2064.2695
106785,2039.3125
106790,1828.851
106795,2083.6992
106800,1887.9805
106805,2157.7695
106810,1928.5625
106815,1764.332
106820,2232.1797
106825,1833.3945
106830,2072.8984
106835,1945.9922
106840,1858.4531
106845,1896.0
106850,2054.1367
106855,2042.9805
106860,2241.4375
106865,1851.8711
106870,1875.3281
106875,2028.2031
106880,1848.8438
106885,2103.6797
106890,1950.6211
106895,2156.8125
106900,2250.5742
106905,2148.2656
106910,2033.9023
106915,1776.1797
106920,2052.8555
106925,1952.1914
106930,2107.8008
106935,1967.9609
106940,1865.0
106945,1830.1758
106950,2123.5508
106955,1888.7461
106960,1889.2578
106965,1997.3008
106970,2137.0352
106975,2076.4844
106980,2227.6313
106985,2111.7031
106990,1925.0938
106995,2014.0078
107000,2215.7852
107005,1963.3555
107010,1982.5117
107015,2075.8867
107020,1827.5195
107025,1859.9883
107030,2083.6016
107035,1898.3281
107040,1819.6758
107045,2105.789
107050,2100.3828
107055,1812.2656
107060,1936.1133
107065,1977.9375
107070,1766.6523
107075,2061.0703
107080,1922.1523
107085,1989.8008
107090,1988.6406
107095,1966.5625
107100,1993.6406
107105,1926.9883
107110,2144.3828
107115,2033.1094
107120,2024.2891
107125,1983.0781
107130,1841.4883
107135,1937.7891
107140,2248.543
107145,2107.7812
107150,2025.207
107155,2061.3867
107160,2109.914
107165,1958.7031
107170,1981.3906
107175,1931.3477
107180,1970.25
107185,1798.3516
107190,2006.9688
107195,2141.0703
107200,1972.7109
107205,1740.7568
107210,2185.754
107215,2067.5273
107220,1935.9648
107225,2021.2852
107230,2040.832
107235,1714.3789
107240,2069.7373
107245,1932.043
107250,2181.3281
107255,2027.9531
107260,2033.9648
107265,2139.6016
107270,2076.9219
107275,2017.4609
107280,2012.1055
107285,1693.4844
107290,2159.8945
107295,2121.957
107300,1859.5625
107305,1827.4902
107310,2273.1875
107315,2024.1484
107320,2022.4102
107325,1978.0391
107330,1936.8633
107335,1918.2617
107340,2004.2157
107345,2095.7266
107350,1925.457
107355,2060.5625
107360,1912.8711
107365,1977.4102
107370,2094.8477
107375,2088.1406
107380,1735.3477
107385,2053.6562
107390,1956.1133
107395,2020.0703
107400,2381.75
107405,2015.7529
107410,2068.168
107415,1931.7451
107420,1817.3945
107425,1972.5547
107430,2029.6094
107435,2155.4336
107440,1833.1289
107445,1921.5703
107450,1807.1172
107455,1981.0977
107460,1821.7383
107465,2019.5883
107470,1740.2773
107475,1738.5664
107480,1939.4375
107485,1930.3711
107490,1868.2617
107495,2040.6484
107500,2099.6562
107505,2064.9453
107510,1949.5391
107515,2016.9141
107520,1879.2656
107525,1811.793
107530,2049.2734
107535,2066.6875
107540,2203.8945
107545,1943.0352
107550,2021.8555
107555,2182.6016
107560,2125.875
107565,1908.2578
107570,1966.7461
107575,2004.8633
107580,2045.8633
107585,2036.1367
107590,2064.9492
107595,1992.6562
107600,1856.7578
107605,2006.3828
107610,1878.9883
107615,1953.5547
107620,1774.2188
107625,1972.4062
107630,1915.5352
107635,1978.5078
107640,1845.4492
107645,2057.293
107650,1955.3176
107655,1921.1719
107660,2201.9492
107665,2059.2344
107670,1868.0312
107675,1905.7344
107680,2133.7031
107685,2141.539
107690,1831.418
107695,2056.4219
107700,1826.9141
107705,1996.1523
107710,2016.0859
107715,2015.3906
107720,1938.1992
107725,1869.6914
107730,1913.4023
107735,2062.0078
107740,1894.3373
107745,1873.9258
107750,1794.75
107755,2066.4297
107760,1970.9725
107765,2014.8008
107770,2024.3438
107775,2249.836
107780,1892.1641
107785,1851.2422
107790,2013.8164
107795,1970.6523
107800,2011.9412
107805,1866.5664
107810,1805.1484
107815,1833.5703
107820,1905.1133
107825,1919.875
107830,2037.0078
107835,2175.4023
107840,1873.7852
107845,2009.875
107850,1963.4297
107855,2076.211
107860,2022.3242
107865,2060.836
107870,2022.2852
107875,1941.2891
107880,1867.6914
107885,2002.3516
107890,2029.1953
107895,1816.6719
107900,2150.8828
107905,1968.1992
107910,1793.8164
107915,1917.1094
107920,1945.4453
107925,1786.707
107930,2040.7695
107935,1881.5938
107940,2399.4688
107945,1981.3438
107950,2013.204
107955,1943.2969
107960,2128.1562
107965,2183.8594
107970,2138.2617
107975,1932.1445
107980,1809.8555
107985,1970.8477
107990,1818.0312
107995,2248.336
108000,1887.7812
108005,2146.5234
108010,1936.293
108015,2025.9375
108020,2133.9688
108025,1962.0977
108030,1930.1328
108035,2041.9805
108040,1961.1406
108045,2256.2305
108050,1912.9102
108055,2025.0625
108060,2003.0195
108065,2200.9492
108070,2063.5547
108075,1964.6641
108080,2097.3516
108085,2242.4336
108090,2045.9062
108095,1887.9375
108100,1932.1602
108105,2096.1016
108110,1998.2305
108115,1944.7539
108120,1926.8008
108125,1822.9648
108130,2080.4297
108135,1934.4141
108140,1910.9336
108145,2073.4727
108150,1944.3672
108155,2017.5547
108160,2093.7812
108165,1910.3203
108170,2000.3137
108175,1945.9922
108180,1924.7031
108185,1751.5508
108190,2095.2227
108195,2088.7383
108200,1929.4258
108205,1827.8984
108210,1902.0625
