,1.00_72218
48362,35.324245
48363,35.31365
48364,36.262554
48365,34.87023
48366,35.16286
48367,35.286636
48368,36.972828
48369,35.7358
48370,35.970356
48371,36.054012
48372,34.62822
48373,35.848244
48374,35.84787
48375,36.294292
48376,35.82639
48377,35.587624
48378,35.795746
48379,35.306892
48380,36.648277
48381,36.432312
48382,36.839046
48383,33.81145
48384,35.8758
48385,36.06927
48386,36.854805
48387,35.46089
48388,36.57556
48389,36.277367
48390,34.56151
48391,35.120613
48392,35.882732
48393,35.481956
48394,35.15696
48395,34.753216
48396,35.186172
48397,36.20138
48398,35.409927
48399,35.974766
48400,37.006466
48401,35.482418
48402,36.37705
48403,34.01485
48404,35.73687
48405,37.891758
48406,36.29975
48407,36.58156
48408,34.249752
48409,35.72145
48410,34.90233
48411,34.68837
48412,35.21489
48413,37.394165
48414,34.77546
48415,35.395626
48416,35.64572
48417,36.232788
48418,36.929173
48419,35.305817
48420,36.511627
48421,35.649826
48422,35.675076
48423,34.927578
48424,35.160652
48425,37.054592
48426,35.229053
48427,36.075546
48428,37.15171
48429,36.24938
48430,36.08672
48431,36.60654
48432,36.627052
48433,36.541626
48434,36.431324
48435,37.507435
48436,36.135056
48437,34.524677
48438,35.642822
48439,35.925632
48440,36.61817
48441,35.965294
48442,35.02672
48443,35.454052
48444,35.10178
48445,35.789993
48446,36.03317
48447,36.692574
48448,35.96131
48449,35.00099
48450,36.327076
48451,35.798508
48452,35.326904
48453,36.61721
48454,35.462605
48455,36.284584
48456,35.662357
48457,35.735485
48458,34.565475
48459,36.173847
48460,36.794937
48461,34.7867
48462,35.82283
48463,35.102867
48464,36.64908
48465,36.355766
48466,35.554123
48467,34.640556
48468,35.44877
48469,36.685516
48470,34.097828
48471,35.243084
48472,36.38282
48473,35.69872
48474,35.492073
48475,34.57044
48476,34.100544
48477,35.020226
48478,36.432888
48479,35.17147
48480,36.24579
48481,35.252354
48482,34.70138
48483,35.32327
48484,35.68868
48485,35.611385
48486,34.559406
48487,35.590885
48488,34.10153
48489,35.80287
48490,35.84221
48491,36.9
48492,35.523502
48493,35.86877
48494,36.28125
48495,34.545635
48496,36.888508
48497,35.447094
48498,36.30735
48499,36.876606
48500,35.556324
48501,35.918438
48502,36.39079
48503,36.417408
48504,34.897766
48505,34.88878
48506,36.277092
48507,34.400196
48508,37.776016
48509,35.38911
48510,37.195362
48511,35.18614
48512,35.10636
48513,36.349113
48514,35.743553
48515,37.128902
48516,35.528397
48517,34.715702
48518,35.38107
48519,37.403465
48520,35.99802
48521,36.2999
48522,35.839188
48523,35.861168
48524,34.024803
48525,36.628117
48526,35.761787
48527,35.935642
48528,35.709694
48529,37.074055
48530,36.207836
48531,35.834984
48532,36.377113
48533,35.61378
48534,36.58321
48535,35.416214
48536,35.28529
48537,36.835556
48538,35.98077
48539,34.610203
48540,35.771557
48541,36.043346
48542,35.907417
48543,35.75494
48544,34.688923
48545,35.97133
48546,37.138683
48547,36.69803
48548,34.643566
48549,34.765083
48550,37.029194
48551,36.126358
48552,34.180695
48553,35.764503
48554,36.749752
48555,35.786602
48556,35.991558
48557,35.541912
48558,35.966236
48559,36.04901
48560,35.251236
48561,36.359703
48562,34.230003
48563,35.818226
48564,34.860477
48565,36.748135
48566,35.238518
48567,36.258114
48568,35.870728
48569,36.050964
48570,35.340267
48571,36.752598
48572,35.41844
48573,36.120358
48574,34.796223
48575,36.262924
48576,35.46314
48577,36.207424
48578,36.13254
48579,36.800495
48580,35.207085
48581,35.431393
48582,35.79261
48583,35.476852
48584,34.937283
48585,34.954006
48586,35.597435
48587,35.15779
48588,34.556435
48589,35.224815
48590,36.90114
48591,35.165596
48592,36.816826
48593,35.88526
48594,36.17361
48595,35.199306
48596,35.456036
48597,36.212765
48598,34.853962
48599,33.82527
48600,35.920177
48601,37.39901
48602,37.192173
48603,37.485687
48604,36.401974
48605,36.910038
48606,35.838295
48607,35.21128
48608,35.026787
48609,35.992096
48610,33.92117
48611,36.03628
48612,35.182987
48613,35.752983
48614,38.364986
48615,35.00592
48616,35.71315
48617,35.14859
48618,35.17997
48619,35.166996
48620,35.935116
48621,35.98718
48622,36.16782
48623,36.539566
48624,38.40803
48625,35.533432
48626,34.37407
48627,34.966633
48628,35.359802
48629,35.51806
48630,35.872204
48631,35.275692
48632,35.441525
48633,36.36507
48634,35.598812
48635,35.926624
48636,35.917408
48637,37.198914
48638,35.290386
48639,37.291935
48640,35.17014
48641,35.569027
48642,34.26726
48643,36.614964
48644,35.232372
48645,35.955677
48646,34.346497
48647,35.600395
48648,35.837128
48649,35.182674
48650,34.87909
48651,36.28395
48652,35.2225
48653,35.46954
48654,35.91873
48655,35.355446
48656,36.039165
48657,35.024803
48658,35.421444
48659,36.660892
48660,36.983673
48661,35.038555
48662,35.417446
48663,35.66997
48664,36.239605
48665,35.273716
48666,36.625122
48667,36.449577
48668,35.24739
48669,35.490574
48670,34.846836
48671,34.445217
48672,35.44428
48673,35.642044
48674,35.13679
48675,36.682625
48676,36.92426
48677,35.64805
48678,34.638393
48679,35.239445
48680,35.71131
48681,36.562313
48682,35.542618
48683,35.765114
48684,35.383358
48685,34.464817
48686,36.51748
48687,35.282597
48688,33.948277
48689,36.164192
48690,36.54212
48691,35.860256
48692,37.119083
48693,36.034603
48694,34.199203
48695,35.928852
48696,35.250618
48697,35.53869
48698,35.94516
48699,34.98418
48700,36.50074
48701,34.756157
48702,36.45297
48703,36.358173
48704,36.19374
48705,35.048042
48706,35.151894
48707,35.46089
48708,34.951557
48709,35.97082
48710,35.480255
48711,36.493557
48712,35.091988
48713,36.04438
48714,36.2156
48715,34.539803
48716,35.754707
48717,35.39703
48718,36.045185
48719,36.868683
48720,35.580227
48721,35.081642
48722,34.933002
48723,35.86989
48724,36.68837
48725,36.430134
48726,37.147873
48727,35.840652
48728,35.979702
48729,36.47796
48730,34.645336
48731,35.084488
48732,36.43651
48733,35.632835
48734,37.047005
48735,34.696236
48736,35.355865
48737,36.8001
48738,35.40625
48739,35.743946
48740,35.948513
48741,37.12284
48742,36.922356
48743,35.3601
48744,36.94266
48745,36.601692
48746,36.40079
48747,35.361427
48748,36.10979
48749,36.393566
48750,35.300983
48751,35.5169
48752,35.034637
48753,34.92506
48754,34.052658
48755,35.64261
48756,36.595543
48757,35.075172
48758,36.26443
48759,35.576523
48760,35.87333
48761,35.82143
48762,35.467655
48763,36.867954
48764,36.281128
48765,36.306396
48766,34.802677
48767,36.795433
48768,35.542843
48769,35.320614
48770,35.855797
48771,35.417946
48772,35.50519
48773,35.959427
48774,35.319782
48775,36.37643
48776,36.82219
48777,34.41819
48778,36.442345
48779,34.778492
48780,36.997032
48781,34.887352
48782,35.529995
48783,35.866207
48784,36.36359
48785,35.001488
48786,37.503487
48787,35.26887
48788,36.158157
48789,34.948437
48790,36.386936
48791,34.877228
48792,36.301037
48793,34.69494
48794,34.937748
48795,34.4571
48796,36.87469
48797,34.276955
48798,34.64656
48799,37.351513
48800,36.12962
48801,36.18186
48802,35.490837
48803,36.171116
48804,35.479187
48805,36.7011
48806,34.828796
48807,35.99156
48808,36.35725
48809,37.36229
48810,35.602577
48811,35.750374
48812,34.33763
48813,35.282696
48814,34.47671
48815,36.32474
48816,36.410484
48817,35.80775
48818,35.39841
48819,35.51661
48820,36.360256
48821,35.360794
48822,35.564484
48823,34.8951
48824,35.804855
48825,34.01435
48826,36.955173
48827,34.438892
48828,36.88509
48829,34.79041
48830,35.92182
48831,36.129593
48832,35.81692
48833,35.908012
48834,36.96784
48835,35.281048
48836,35.60859
48837,36.934093
48838,34.94549
48839,35.824863
48840,35.880375
48841,37.736168
48842,34.909405
48843,35.73528
48844,36.008373
48845,36.036194
48846,34.5153
48847,34.84577
48848,34.634922
48849,34.83581
48850,35.36359
48851,36.052162
48852,35.98311
48853,36.023277
48854,36.438274
48855,35.695934
48856,35.208706
48857,35.67375
48858,34.729477
48859,35.267292
48860,36.485165
48861,36.64119
48862,36.502472
48863,37.20227
48864,35.52414
48865,36.325592
48866,35.32359
48867,35.37791
48868,36.117123
48869,34.9199
48870,35.35781
48871,36.666172
48872,35.854446
48873,35.946587
48874,35.966866
48875,36.079704
48876,36.70738
48877,34.68335
48878,36.47897
48879,34.35739
48880,35.73627
48881,36.224926
48882,35.261127
48883,36.6549
48884,36.295746
48885,35.453102
48886,35.14505
48887,37.52772
48888,34.289864
48889,36.00543
48890,36.847977
48891,36.261387
48892,35.422848
48893,35.86173
48894,36.22955
48895,35.34361
48896,35.242455
48897,34.175076
48898,36.624134
48899,35.29301
48900,34.943535
48901,35.69044
48902,35.44373
48903,36.263393
48904,35.1909
48905,35.514156
48906,35.939198
48907,35.61699
48908,36.100693
48909,36.274616
48910,35.469196
48911,36.421783
48912,35.158596
48913,36.489372
48914,36.62494
48915,37.333828
48916,36.602577
48917,35.365433
48918,34.197624
48919,35.472744
48920,37.278355
48921,35.792965
48922,35.31843
48923,35.59583
48924,35.51852
48925,36.059723
48926,37.17195
48927,36.042492
48928,34.55736
48929,35.756557
48930,35.89054
48931,35.552685
48932,36.484306
48933,35.95052
48934,34.666008
48935,35.37059
48936,37.089825
48937,35.995552
48938,35.525455
48939,34.008415
48940,37.89708
48941,35.728622
48942,34.986614
48943,36.461956
48944,35.85495
48945,35.209694
48946,35.930542
48947,34.3133
48948,34.69109
48949,35.57525
48950,35.560734
48951,35.815346
48952,35.94854
48953,35.58568
48954,35.42631
48955,36.236607
48956,34.755688
48957,35.01489
48958,36.36637
48959,34.540592
48960,36.742207
48961,35.683716
48962,36.026276
48963,35.619682
48964,35.02819
48965,35.688118
48966,37.569664
48967,36.591473
48968,37.385185
48969,33.891315
48970,36.21209
48971,35.824055
48972,37.11931
48973,35.866764
48974,35.816116
48975,35.474804
48976,36.84886
48977,36.023163
48978,35.524567
48979,36.712803
48980,35.222385
48981,35.77844
48982,36.219463
48983,35.93905
48984,35.780365
48985,35.917244
48986,36.328876
48987,35.557808
48988,35.01984
48989,35.246677
48990,36.240868
48991,34.93066
48992,35.39545
48993,36.29995
48994,35.83729
48995,37.154152
48996,34.825485
48997,35.92512
48998,36.994556
48999,35.65099
49000,34.471577
49001,34.79703
49002,34.538006
49003,35.89406
49004,34.438213
49005,35.937252
49006,36.89906
49007,35.805653
49008,35.536816
49009,34.71025
49010,34.971287
49011,35.502975
49012,34.88296
49013,35.210316
49014,36.822628
49015,36.05336
49016,34.955105
49017,35.514595
49018,36.24184
49019,35.542576
49020,34.212257
49021,36.743477
49022,36.18719
49023,36.78734
49024,34.869137
49025,36.960396
49026,34.42914
49027,38.08523
49028,33.947994
49029,36.405846
49030,35.48587
49031,35.989094
49032,36.390377
49033,36.0381
49034,35.00691
49035,36.476048
49036,35.697433
49037,35.179066
49038,35.702076
49039,34.231762
49040,35.57377
49041,35.104767
49042,34.96289
49043,35.783382
49044,36.180424
49045,34.48539
49046,36.682045
49047,36.422924
49048,35.326088
49049,34.93059
49050,36.004467
49051,37.162872
49052,37.062935
49053,36.61348
49054,36.085106
49055,36.350792
49056,34.90653
49057,36.163193
49058,36.42871
49059,36.102528
49060,35.50371
49061,36.421364
49062,34.787594
49063,36.102882
49064,35.930763
49065,34.94202
49066,35.896687
49067,36.510395
49068,35.866337
49069,35.661385
49070,36.511616
49071,35.0306
49072,35.204647
49073,35.736374
49074,36.23701
49075,36.032658
49076,35.230083
49077,36.346836
49078,34.93297
49079,35.236515
49080,35.626118
49081,35.662376
49082,34.900696
49083,35.86159
49084,34.948235
49085,34.93815
49086,35.501236
49087,35.19573
49088,36.0332
49089,34.06799
49090,35.426594
49091,35.839745
49092,36.661552
49093,35.658417
49094,36.517567
49095,35.625
49096,35.95403
49097,35.33068
49098,35.26607
49099,34.87587
49100,36.35863
49101,36.572067
49102,36.535183
49103,36.447357
49104,35.56818
49105,35.29975
49106,35.462833
49107,35.61348
49108,35.1694
49109,35.875187
49110,34.175423
49111,35.444996
49112,36.181416
49113,36.407646
49114,35.867756
49115,35.052944
49116,36.42631
49117,35.085075
49118,35.11144
49119,35.745796
49120,36.65792
49121,36.65379
49122,36.57355
49123,35.73547
49124,35.568115
49125,35.755466
49126,35.576027
49127,35.643993
49128,34.616222
49129,36.621048
49130,35.042595
49131,36.555557
49132,35.701435
49133,35.996044
49134,34.48174
49135,36.110836
49136,35.5
49137,36.15631
49138,37.34953
49139,35.450893
49140,35.598213
49141,36.329052
49142,34.910706
49143,36.48211
49144,35.03213
49145,36.476734
49146,34.955357
49147,35.322723
49148,35.345848
49149,35.564228
49150,35.67413
49151,35.69082
49152,33.823093
49153,35.810516
49154,36.11919
49155,34.83292
49156,36.227226
49157,34.43246
49158,36.043457
49159,34.51685
49160,35.37382
49161,35.901825
49162,36.23713
49163,36.982212
49164,36.462036
49165,37.080357
49166,34.425026
49167,35.390594
49168,35.864086
49169,35.751614
49170,34.420296
49171,35.524754
49172,35.666832
49173,35.57532
49174,34.69995
49175,35.333332
49176,36.5669
49177,37.06439
49178,34.06001
49179,36.531452
49180,35.852985
49181,34.93297
49182,36.67873
49183,36.367245
49184,36.416912
49185,34.718163
49186,35.405445
49187,35.849457
49188,35.69613
49189,35.118088
49190,36.340797
49191,36.446312
49192,35.648567
49193,35.99257
49194,36.813457
49195,35.363728
49196,36.58803
49197,35.57618
49198,36.556164
49199,37.449825
49200,37.27789
49201,36.255585
49202,34.94854
49203,34.892628
49204,36.62692
49205,36.123512
49206,36.35297
49207,35.935116
49208,34.59347
49209,34.92914
49210,34.26059
49211,35.725113
49212,36.12506
49213,35.677437
49214,35.501244
49215,35.954636
49216,37.232098
49217,36.88834
49218,35.945705
49219,36.02329
49220,34.936695
49221,36.602184
49222,35.937283
49223,36.61874
49224,36.346687
49225,36.261387
49226,35.033596
49227,36.557587
49228,35.789654
49229,36.105133
49230,36.384045
49231,34.145832
49232,36.742447
49233,35.819576
49234,34.861675
49235,35.369984
49236,35.230312
49237,36.289265
49238,36.248764
49239,37.42427
49240,35.52002
49241,34.37704
49242,36.67046
49243,34.741806
49244,34.911926
49245,35.632988
49246,35.21974
49247,37.142788
49248,37.01233
49249,37.000988
49250,35.830532
49251,36.382645
49252,35.413334
49253,35.37673
49254,34.94849
49255,35.757954
49256,35.449852
49257,35.815033
49258,35.93929
49259,35.93102
49260,36.389412
49261,34.39055
49262,34.783276
49263,35.845016
49264,36.05935
49265,35.390316
49266,35.948147
49267,36.06594
49268,35.871048
49269,34.91968
49270,36.14576
49271,37.31994
49272,34.8001
49273,34.889492
49274,36.54658
49275,34.762115
49276,35.80179
49277,35.73261
49278,35.613716
49279,35.871098
49280,35.862686
49281,36.78908
49282,35.068813
49283,35.258034
49284,36.5912
49285,36.850494
49286,38.213154
49287,35.636093
49288,36.052734
49289,35.2624
49290,35.831673
49291,34.341896
49292,35.631554
49293,35.4953
49294,35.587162
49295,35.02526
49296,34.615345
49297,36.34099
49298,34.25533
49299,36.5577
49300,35.378765
49301,34.705242
49302,35.244907
49303,36.018272
49304,34.48858
49305,36.308075
49306,35.391605
49307,38.146812
49308,36.05789
49309,36.930267
49310,34.516304
49311,37.281326
49312,36.548706
49313,36.06068
49314,36.48209
49315,36.98964
49316,35.003963
49317,36.86905
49318,35.318634
49319,34.03623
49320,34.368866
49321,35.64928
49322,34.669964
49323,34.960358
49324,35.739475
49325,36.245674
49326,36.17592
49327,36.438988
49328,34.886635
49329,34.822716
49330,35.600296
49331,34.8951
49332,36.517532
49333,37.146606
49334,36.036743
49335,36.390015
49336,34.83788
49337,34.800198
49338,35.363144
49339,34.253227
49340,35.068386
49341,35.84646
49342,36.082634
49343,37.16161
49344,34.53823
49345,36.30491
49346,35.300198
49347,34.835556
49348,36.613335
49349,35.900246
49350,36.24528
49351,36.65396
49352,36.062035
49353,34.426514
49354,36.871338
49355,36.403675
49356,35.90297
49357,35.123573
49358,33.681053
49359,37.102333
49360,36.334488
49361,35.224926
49362,35.29876
49363,35.477722
49364,36.583702
49365,38.1684
49366,35.20763
49367,36.287415
49368,36.204445
49369,35.940563
49370,35.23722
49371,35.72388
49372,34.96545
49373,36.177258
49374,35.585983
49375,35.835068
49376,35.26405
49377,35.395947
49378,35.873764
49379,35.59296
49380,35.225853
49381,37.052345
49382,35.666668
49383,35.111
49384,34.8083
49385,35.72768
49386,36.268944
49387,35.434566
49388,35.118374
49389,36.0
49390,34.51883
49391,35.540634
49392,36.636723
49393,34.991596
49394,36.226913
49395,35.88724
49396,37.103962
49397,35.132774
49398,36.38671
49399,34.256805
49400,36.616295
49401,37.246147
49402,35.85552
49403,34.07913
49404,35.70253
49405,37.40308
49406,36.808342
49407,35.73773
49408,36.376926
49409,34.83234
49410,36.119545
49411,36.24963
49412,37.491592
49413,36.387836
49414,35.954636
49415,36.126602
49416,35.48091
49417,35.952736
49418,35.421806
49419,35.337986
49420,35.93462
49421,36.08942
49422,35.237717
49423,35.13353
49424,36.077644
49425,37.50445
49426,36.162376
49427,35.925137
49428,35.852898
49429,34.54243
49430,33.986588
49431,35.57413
49432,35.39891
49433,36.843285
49434,37.018326
49435,35.25506
49436,36.76389
49437,36.278244
49438,36.041172
49439,35.119106
49440,36.718533
49441,37.106384
49442,35.213154
49443,35.4562
49444,35.104404
49445,36.409496
49446,36.564358
49447,36.131252
49448,34.74481
49449,34.71153
49450,37.34541
49451,34.823936
49452,33.978207
49453,35.76485
49454,36.37004
49455,36.32376
49456,36.244545
49457,35.747276
49458,36.05586
49459,34.216015
49460,35.313763
49461,35.117386
49462,35.382397
49463,35.928288
49464,35.175945
49465,35.533432
49466,36.592976
49467,34.63569
49468,35.996044
49469,35.864758
49470,35.349285
49471,36.03966
49472,36.12024
49473,35.216404
49474,36.105053
49475,36.57434
49476,34.50621
49477,35.557095
49478,35.761173
49479,36.591156
49480,36.07895
49481,34.71066
49482,36.636543
49483,36.11861
49484,34.631214
49485,36.01644
49486,35.49801
49487,36.421783
49488,36.058064
49489,36.336796
49490,36.116776
49491,36.482285
49492,36.079388
49493,35.51269
49494,34.58832
49495,34.85297
49496,35.48634
49497,35.471603
49498,36.619427
49499,35.210133
